box_scores,exhibition,conference,costSeason,division,season,date,away,home,home_score,away_score,notes,month,status,game_id,data-recap
NA,0,1,0,0,2015-16,NA,Victoria,UBC,1,1, ,October 2015,Final,NA,NA
NA,0,1,0,0,2015-16,NA,Calgary,UBC,4,0, ,October 2015,Final,NA,NA
NA,0,1,0,0,2015-16,NA,Calgary,UBC,5,3, ,October 2015,Final,NA,NA
NA,0,1,0,0,2015-16,NA,UBC,Victoria,3,0,  ,September 2015,Final,NA,NA
NA,0,1,0,0,2015-16,NA,UBC,Victoria,2,0,  ,September 2015,Final,NA,NA
https://en.usports.ca/sports/fh/2015-16/boxscore/20151003_l9o3.xml,0,1,0,0,2015-16,NA,Victoria,Calgary,0,2,  ,October 2015,Final,NA,NA
NA,0,1,0,0,2015-16,NA,Victoria,Calgary,0,2, ,October 2015,Final,NA,NA
NA,0,1,0,0,2015-16,NA,Victoria,UBC,0,1, ,October 2015,Final,NA,NA
NA,0,1,0,0,2015-16,NA,Victoria,UBC,1,1, ,October 2015,Final,NA,NA
https://en.usports.ca/sports/fh/2015-16/boxscore/20151024_55wa.xml,0,1,0,0,2015-16,NA,Calgary,Victoria,1,0,  ,October 2015,Final,NA,NA
https://en.usports.ca/sports/fh/2015-16/boxscore/20151025_b37m.xml,0,1,0,0,2015-16,NA,Calgary,Victoria,4,0,  ,October 2015,Final,NA,NA
https://en.usports.ca/sports/fh/2015-16/boxscore/20150919_te8k.xml,0,1,0,0,2015-16,NA,Waterloo,Queen's,1,1, @ Guelph  ,September 2015,Final,NA,NA
https://en.usports.ca/sports/fh/2015-16/boxscore/20150919_6d0a.xml,0,1,0,0,2015-16,NA,York,Waterloo,1,0, @ Guelph  ,September 2015,Final,NA,NA
https://en.usports.ca/sports/fh/2015-16/boxscore/20150920_lpue.xml,0,1,0,0,2015-16,NA,Waterloo,Toronto,3,1, @ Guelph  ,September 2015,Final,NA,NA
https://en.usports.ca/sports/fh/2015-16/boxscore/20150926_gbct.xml,0,1,0,0,2015-16,NA,Waterloo,Western,0,1, @ York   ,September 2015,Final,NA,NA
https://en.usports.ca/sports/fh/2015-16/boxscore/20150926_ad02.xml,0,1,0,0,2015-16,NA,McGill,Waterloo,3,0, @ York   ,September 2015,Final,NA,NA
https://en.usports.ca/sports/fh/2015-16/boxscore/20151003_1sbn.xml,0,1,0,0,2015-16,NA,Waterloo,York,1,0, @ Western ,October 2015,Final,NA,NA
https://en.usports.ca/sports/fh/2015-16/boxscore/20151008_fncm.xml,0,1,0,0,2015-16,NA,Western,Waterloo,3,0, @ Waterloo ,October 2015,Final,NA,NA
https://en.usports.ca/sports/fh/2015-16/boxscore/20151014_c30x.xml,0,1,0,0,2015-16,NA,Waterloo,Guelph,2,0, @ Guelph ,October 2015,Final,NA,NA
https://en.usports.ca/sports/fh/2015-16/boxscore/20151018_a0sr.xml,0,1,0,0,2015-16,NA,Toronto,Waterloo,0,7, @ Toronto ,October 2015,Final,NA,NA
https://en.usports.ca/sports/fh/2015-16/boxscore/20151018_49o2.xml,0,1,0,0,2015-16,NA,Guelph,Waterloo,1,8, @ Toronto ,October 2015,Final,NA,NA
https://en.usports.ca/sports/fh/2015-16/boxscore/20151024_zftd.xml,0,1,0,0,2015-16,NA,Queen's,Waterloo,0,3, @ Queen's ,October 2015,Final,NA,NA
https://en.usports.ca/sports/fh/2015-16/boxscore/20151024_hojd.xml,0,1,0,0,2015-16,NA,Waterloo,McGill,2,3, @ Queen's ,October 2015,Final,NA,NA
https://en.usports.ca/sports/fh/2015-16/boxscore/20150919_3h47.xml,0,1,0,0,2015-16,NA,York,Western,1,3, @ Guelph  ,September 2015,Final,NA,NA
https://en.usports.ca/sports/fh/2015-16/boxscore/20150920_1jj6.xml,0,1,0,0,2015-16,NA,Western,McGill,0,2, @ Guelph  ,September 2015,Final,NA,NA
https://en.usports.ca/sports/fh/2015-16/boxscore/20150922_lxig.xml,0,1,0,0,2015-16,NA,Guelph,Western,0,4, @ Western  ,September 2015,Final,NA,NA
https://en.usports.ca/sports/fh/2015-16/boxscore/20150926_gbct.xml,0,1,0,0,2015-16,NA,Waterloo,Western,0,1, @ York   ,September 2015,Final,NA,NA
https://en.usports.ca/sports/fh/2015-16/boxscore/20151003_m4rr.xml,0,1,0,0,2015-16,NA,Western,York,1,0, @ Western ,October 2015,Final,NA,NA
https://en.usports.ca/sports/fh/2015-16/boxscore/20151003_m3tp.xml,0,1,0,0,2015-16,NA,Western,Toronto,3,1, @ Western ,October 2015,Final,NA,NA
https://en.usports.ca/sports/fh/2015-16/boxscore/20151007_rw49.xml,0,1,0,0,2015-16,NA,Western,Guelph,9,0, @ Guelph ,October 2015,Final,NA,NA
https://en.usports.ca/sports/fh/2015-16/boxscore/20151008_fncm.xml,0,1,0,0,2015-16,NA,Western,Waterloo,3,0, @ Waterloo ,October 2015,Final,NA,NA
https://en.usports.ca/sports/fh/2015-16/boxscore/20151018_5m4m.xml,0,1,0,0,2015-16,NA,Queen's,Western,0,1, @ Toronto ,October 2015,Final,NA,NA
https://en.usports.ca/sports/fh/2015-16/boxscore/20151024_f1wm.xml,0,1,0,0,2015-16,NA,Western,Queen's,3,0, @ Queen's ,October 2015,Final,NA,NA
https://en.usports.ca/sports/fh/2015-16/boxscore/20151024_zqip.xml,0,1,0,0,2015-16,NA,Toronto,Western,2,12, @ Queen's ,October 2015,Final,NA,NA
https://en.usports.ca/sports/fh/2015-16/boxscore/20151025_fe2p.xml,0,1,0,0,2015-16,NA,McGill,Western,0,3, @ Queen's ,October 2015,Final,NA,NA
https://en.usports.ca/sports/fh/2015-16/boxscore/20150919_3h47.xml,0,1,0,0,2015-16,NA,York,Western,1,3, @ Guelph  ,September 2015,Final,NA,NA
https://en.usports.ca/sports/fh/2015-16/boxscore/20150919_6d0a.xml,0,1,0,0,2015-16,NA,York,Waterloo,1,0, @ Guelph  ,September 2015,Final,NA,NA
https://en.usports.ca/sports/fh/2015-16/boxscore/20150926_1vzo.xml,0,1,0,0,2015-16,NA,York,Guelph,6,0, @ York   ,September 2015,Final,NA,NA
https://en.usports.ca/sports/fh/2015-16/boxscore/20150927_b2ux.xml,0,1,0,0,2015-16,NA,Toronto,York,0,5, @ York  ,September 2015,Final,NA,NA
https://en.usports.ca/sports/fh/2015-16/boxscore/20150927_c7ei.xml,0,1,0,0,2015-16,NA,Queen's,York,4,0, @ York  ,September 2015,Final,NA,NA
https://en.usports.ca/sports/fh/2015-16/boxscore/20151003_m4rr.xml,0,1,0,0,2015-16,NA,Western,York,1,0, @ Western ,October 2015,Final,NA,NA
https://en.usports.ca/sports/fh/2015-16/boxscore/20151003_1sbn.xml,0,1,0,0,2015-16,NA,Waterloo,York,1,0, @ Western ,October 2015,Final,NA,NA
https://en.usports.ca/sports/fh/2015-16/boxscore/20151017_wala.xml,0,1,0,0,2015-16,NA,York,Queen's,2,2, @ Toronto ,October 2015,Final,NA,NA
https://en.usports.ca/sports/fh/2015-16/boxscore/20151017_85jp.xml,0,1,0,0,2015-16,NA,McGill,York,2,1, @ Toronto ,October 2015,Final,NA,NA
https://en.usports.ca/sports/fh/2015-16/boxscore/20151024_p7u4.xml,0,1,0,0,2015-16,NA,York,Toronto,5,0, @ Queen's ,October 2015,Final,NA,NA
https://en.usports.ca/sports/fh/2015-16/boxscore/20151025_415g.xml,0,1,0,0,2015-16,NA,York,McGill,0,0, @ Queen's ,October 2015,Final,NA,NA
https://en.usports.ca/sports/fh/2015-16/boxscore/20151025_3r31.xml,0,1,0,0,2015-16,NA,Guelph,York,1,3, @ Queen's ,October 2015,Final,NA,NA
NA,0,1,0,0,2014-15,NA,Victoria,Calgary,0,6, ,September 2014,Final,NA,NA
NA,0,1,0,0,2014-15,NA,Victoria,Calgary,0,1, ,September 2014,Final,NA,NA
NA,0,1,0,0,2014-15,NA,UBC,Calgary,0,4, ,September 2014,Final,NA,NA
NA,0,1,0,0,2014-15,NA,UBC,Calgary,0,2, ,September 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20141004_eucf.xml,0,1,0,0,2014-15,NA,Calgary,Victoria,3,0,  ,October 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20141005_scvz.xml,0,1,0,0,2014-15,NA,Calgary,Victoria,3,0,  ,October 2014,Final,NA,NA
NA,0,1,0,0,2014-15,NA,Calgary,UBC,9,0, ,October 2014,Final,NA,NA
NA,0,1,0,0,2014-15,NA,Calgary,UBC,4,0, Video ,October 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20140914_ma56.xml,0,1,0,1,2014-15,NA,York,Guelph,3,1, York ,September 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20140917_flhq.xml,0,1,0,1,2014-15,NA,Waterloo,Guelph,5,0, Guelph  ,September 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20140921_ib3q.xml,0,1,0,1,2014-15,NA,Guelph,McGill,0,5, Queen's ,September 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20140921_u76j.xml,0,1,0,1,2014-15,NA,Guelph,Toronto,2,1, Queen's ,September 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20140924_59z9.xml,0,1,0,1,2014-15,NA,Western,Guelph,3,1, Guelph ,September 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20140927_4mea.xml,0,1,0,1,2014-15,NA,York,Guelph,4,0, Western ,September 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20140927_r2ps.xml,0,1,0,1,2014-15,NA,Queen's,Guelph,3,1, Western ,September 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20141004_0tx4.xml,0,1,0,1,2014-15,NA,McGill,Guelph,2,1, Guelph ,October 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20141005_n3fm.xml,0,1,0,1,2014-15,NA,Toronto,Guelph,2,3, Guelph ,October 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20141005_y3zq.xml,0,1,0,1,2014-15,NA,Guelph,Queen's,1,5, Guelph ,October 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20141019_ungb.xml,0,1,0,1,2014-15,NA,Guelph,Waterloo,0,3, Toronto ,October 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20141019_m7b5.xml,0,1,0,1,2014-15,NA,Western,Guelph,7,3, Toronto ,October 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20140913_w6jp.xml,0,1,0,1,2014-15,NA,McGill,Western,0,5, York  ,September 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20140914_abpw.xml,0,1,0,1,2014-15,NA,Waterloo,McGill,1,1, York ,September 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20140914_bvcn.xml,0,1,0,1,2014-15,NA,McGill,York,1,0, York ,September 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20140920_9unn.xml,0,1,0,1,2014-15,NA,McGill,Toronto,8,0, Queen's ,September 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20140921_ib3q.xml,0,1,0,1,2014-15,NA,Guelph,McGill,0,5, Queen's ,September 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20140921_omn7.xml,0,1,0,1,2014-15,NA,McGill,Queen's,4,0, Queen's ,September 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20140927_zukg.xml,0,1,0,1,2014-15,NA,Western,McGill,1,1, Western ,September 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20140928_4cl2.xml,0,1,0,1,2014-15,NA,York,McGill,1,1, Western ,September 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20140928_6hey.xml,0,1,0,1,2014-15,NA,Toronto,McGill,0,8, Western ,September 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20141004_0tx4.xml,0,1,0,1,2014-15,NA,McGill,Guelph,2,1, Guelph ,October 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20141005_4n1b.xml,0,1,0,1,2014-15,NA,Queen's,McGill,0,1, Guelph ,October 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20141005_0hcz.xml,0,1,0,1,2014-15,NA,McGill,Waterloo,3,0, Guelph ,October 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20140913_vd8n.xml,0,1,0,1,2014-15,NA,Queen's,York,0,1, York  ,September 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20140913_3kww.xml,0,1,0,1,2014-15,NA,Queen's,Toronto,6,0, York  ,September 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20140920_imyc.xml,0,1,0,1,2014-15,NA,York,Queen's,1,1, Queen's ,September 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20140920_rx6m.xml,0,1,0,1,2014-15,NA,Queen's,Waterloo,0,3, Queen's ,September 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20140921_omn7.xml,0,1,0,1,2014-15,NA,McGill,Queen's,4,0, Queen's ,September 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20140927_irb9.xml,0,1,0,1,2014-15,NA,Western,Queen's,1,0, Western ,September 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20140927_r2ps.xml,0,1,0,1,2014-15,NA,Queen's,Guelph,3,1, Western ,September 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20141004_8ek9.xml,0,1,0,1,2014-15,NA,Waterloo,Queen's,0,1, Guelph ,October 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20141005_4n1b.xml,0,1,0,1,2014-15,NA,Queen's,McGill,0,1, Guelph ,October 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20141005_y3zq.xml,0,1,0,1,2014-15,NA,Guelph,Queen's,1,5, Guelph ,October 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20141018_69gz.xml,0,1,0,1,2014-15,NA,Toronto,Queen's,2,4, Toronto ,October 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20141019_v1ka.xml,0,1,0,1,2014-15,NA,Queen's,Western,3,4, Toronto ,October 2014,Final,NA,NA
NA,1,0,0,0,2014-15,NA,York,Saint Mary's,1,1,NA,September 2014,Final,NA,NA
NA,1,0,0,0,2014-15,NA,Waterloo,Saint Mary's,1,1,NA,September 2014,Final,NA,NA
NA,1,0,0,0,2014-15,NA,Western,Saint Mary's,2,4,NA,September 2014,Final,NA,NA
NA,1,0,0,0,2014-15,NA,UPEI,Saint Mary's,0,1,NA,September 2014,Final,NA,NA
NA,1,0,0,0,2014-15,NA,Mount Allison,Saint Mary's,5,0,NA,September 2014,Final,NA,NA
NA,1,0,0,0,2014-15,NA,St Francis Xavier,Saint Mary's,7,0,NA,September 2014,Final,NA,NA
NA,1,0,0,0,2014-15,NA,University of New Brunswick,Saint Mary's,2,0,NA,September 2014,Final,NA,NA
NA,1,0,0,0,2014-15,NA,Acadia,Saint Mary's,5,0,NA,September 2014,Final,NA,NA
NA,1,0,0,0,2014-15,NA,UNB,Saint Mary's,4,0,NA,October 2014,Final,NA,NA
NA,1,0,0,0,2014-15,NA,StFX,Saint Mary's,3,1,NA,October 2014,Final,NA,NA
NA,0,0,0,0,2014-15,NA,Saint Mary's,UPEI L,3,2,NA,October 2014,Final - OT,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20140913_w1cj.xml,0,1,0,1,2014-15,NA,Western,Toronto,5,2, York  ,September 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20140913_3kww.xml,0,1,0,1,2014-15,NA,Queen's,Toronto,6,0, York  ,September 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20140914_g2rq.xml,0,1,0,1,2014-15,NA,Waterloo,Toronto,3,0, York ,September 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20140920_9unn.xml,0,1,0,1,2014-15,NA,McGill,Toronto,8,0, Queen's ,September 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20140921_qygg.xml,0,1,0,1,2014-15,NA,Toronto,York,0,4, Queen's ,September 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20140921_u76j.xml,0,1,0,1,2014-15,NA,Guelph,Toronto,2,1, Queen's ,September 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20140928_6hey.xml,0,1,0,1,2014-15,NA,Toronto,McGill,0,8, Western ,September 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20141005_n3fm.xml,0,1,0,1,2014-15,NA,Toronto,Guelph,2,3, Guelph ,October 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20141005_956m.xml,0,1,0,1,2014-15,NA,Toronto,Western,0,6, Guelph ,October 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20141018_69gz.xml,0,1,0,1,2014-15,NA,Toronto,Queen's,2,4, Toronto ,October 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20141019_58ex.xml,0,1,0,1,2014-15,NA,York,Toronto,3,1, Toronto ,October 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20141019_wnve.xml,0,1,0,1,2014-15,NA,Toronto,Waterloo,0,3, Toronto ,October 2014,Final,NA,NA
NA,0,1,0,0,2014-15,NA,Victoria,UBC,1,1, ,September 2014,Final,NA,NA
NA,0,1,0,0,2014-15,NA,Victoria,UBC,1,1, ,September 2014,Final,NA,NA
NA,0,1,0,0,2014-15,NA,UBC,Calgary,0,4, ,September 2014,Final,NA,NA
NA,0,1,0,0,2014-15,NA,UBC,Calgary,0,2, ,September 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20141011_l7en.xml,0,1,0,0,2014-15,NA,UBC,Victoria,1,3,  ,October 2014,Final,NA,NA
NA,0,1,0,0,2014-15,NA,UBC,Victoria,4,1, ,October 2014,Final,NA,NA
NA,0,1,0,0,2014-15,NA,Calgary,UBC,9,0, ,October 2014,Final,NA,NA
NA,0,1,0,0,2014-15,NA,Calgary,UBC,4,0, Video ,October 2014,Final,NA,NA
NA,1,0,0,0,2014-15,NA,UPEI,Saint Mary's,0,1,NA,September 2014,Final,NA,NA
NA,0,0,0,0,2014-15,NA,Saint Mary's W,UPEI,3,2,NA,October 2014,Final - OT,NA,NA
NA,0,1,0,0,2014-15,NA,Victoria,Calgary,0,6, ,September 2014,Final,NA,NA
NA,0,1,0,0,2014-15,NA,Victoria,Calgary,0,1, ,September 2014,Final,NA,NA
NA,0,1,0,0,2014-15,NA,Victoria,UBC,1,1, ,September 2014,Final,NA,NA
NA,0,1,0,0,2014-15,NA,Victoria,UBC,1,1, ,September 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20141004_eucf.xml,0,1,0,0,2014-15,NA,Calgary,Victoria,3,0,  ,October 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20141005_scvz.xml,0,1,0,0,2014-15,NA,Calgary,Victoria,3,0,  ,October 2014,Final,NA,NA
https://en.usports.ca/sports/fh/2014-15/boxscore/20141011_l7en.xml,0,1,0,0,2014-15,NA,UBC,Victoria,1,3,  ,October 2014,Final,NA,NA
